v1|127938780266|0,John Fahey America Takoma Records 1971 EX COND w/booklet,20.00,1.0000

v1|336648982326|0,John Coltrane-Africa Brass -Impulse! AS-6 RVG-Stereo-Stamped 1967 issue NM-/EX!!,49.50,0.5503

v1|407022963190|0,Sir Lord Baltimore Kingdom Come LP,21.50,0.3097

v1|398099985143|0,HAMPTON GREASE BAND~Music to Eat~1971 PSYCH-PROG ROCK PITMAN PROMO~2 LP~(EX/G),15.95,0.2494

v1|407022644066|0,Shirley Collins Adieu to Old England LP UK Topic Textured cover,5.00,0.4936

v1|188553198372|0,"CHERIE & MARIE CURRIE on LP  "" MESSIN' WITH THE BOYS  "" rock hard rock",4.99,0.3097

v1|158021136603|0,die kreuzen Lp Century Days,8.00,0.3780


v1|336648982326|0,John Coltrane-Africa Brass -Impulse! AS-6 RVG-Stereo-Stamped 1967 issue NM-/EX!!,49.50,0.5503

v1|117265114422|0,NEW ORDER TECHNIQUE 1989 QUEST RECORDS SHRINKWRAP & HYPE STICKER NEAR MINT VINYL,69.99,0.3015


v1|137443461374|0,ERIC B. & RAKIM   Paid in full  LP 1987  4th & Broadway  MARLEY MARL,16.95,0.4178

v1|267708017547|0,Smashing Pumpkins - Siamese Dream - Original Press 1993 Orange Vinyl 2xLP,259.52,0.2649

v1|267709608563|0,LEONARD COHEN-Live Songs-1973 VG++/NM- LP! Bird On A Wire/Tonight Will Be Fine,9.99,0.2154
v1|398098317440|0,R.E.M.-New Adventures In Hi-Fi-ORIG. 1996 U.S. WB Double PROMO LP-NM/UNPLAYED!,249.99,0.2339
v1|327231736276|0,JOY DIVISION /CLOSER -FACTUS 6   1st Pressing on Brown Clear Vinyl  NM++,99.99,0.3638
v1|336649014656|0,John Coltrane w/McCoy Tyner & Elvin Jones-Ole-Atlantic  SD-1373 1976 Pressing EX,33.50,0.5486
v1|336648697554|0,John Coltrane w/ Lee Morgan-Blue Train-Blue Note BST 81577 UA 1973 Reissue EX!!,36.50,0.6874
v1|800232963553|0,Gabor Szabo Spellbinder Impulse AS-9123 LP 1966 VG+,10.00,0.7359
v1|307019291050|0,The Mummies - Never Been Caught LP Vinyl Garage Rock Punk Mono 12” US,50.00,0.2437
v1|267707982816|0,Sleater Kinney - The Hot Rock - LP/Vinyl - 1999 OG Release KRS 321 W/ Catalog,15.00,0.2947
v1|117268381405|0,The Incredible String Band Hangman's Beautiful Daughter & EARTHSPAN - PROMO NFS,30.00,0.9303
v1|327231736298|0,GONG/ Flying Teapot Radio Gnome Invisible Part 1  NM++ RARE UK Import 2nd Press,74.99,0.2835
v1|267708001026|0,Mogwai - Happy Songs for Happy People - LP/Vinyl - Original 2003 Matador Release,30.00,0.4024
v1|257583595578|0,Lee Morgan Charisma 1969 Blue Note stereo gatefold vinyl,45.00,0.5172
v1|287413359024|0,JUNIE FREEZE LP ORIGINAL PRESS,29.99,0.4132
v1|127933313827|0,"The Jesus and Marychain - Upside Down 7"" Vinyl UK 1984 Creation CRE 012 w/Insert",14.99,0.2474
v1|198447680338|0,Patrice Rushen Classic Soul Funk and Jazz 4-Album Vinyl Lot,9.00,0.4887
v1|127941762570|0,"AIRTO, Free 12-in 33 And 1/3 Stereo CTI Records Release 1972 Early Fusion VG+",4.65,0.4207
v1|800232672334|0,DONN THOMAS You're The One LP Myrrh 6680 1981  Gospel Modern Soul.,8.00,0.2716
v1|188552498860|0,"Don Baron – Action Vinyl 12"" Single 1988  Hip Hop / Rap / Club RARE $1 Start",1.00,0.2587
v1|188531788617|0,"Vitamix – That's The Way Girls Vinyl 12"" Single 1987 Rap / Freestyle / Club RARE",4.99,0.2907
v1|327231736277|0,Suzanne Ciani -/The Velocity Of Love  NM++ Vinyl  Like New,12.99,0.2987
v1|287413489763|0,"Nation of Ulysses- 13 Point Program to Destroy America, Near Mint, In Shrinkwrap",18.00,0.3400
v1|407026996963|0,State 808 ‎– Newbuild RARE Acid House 1988 UK Vinyl LP STATE 002 VG+,8.99,0.4123
v1|267708083415|0,Charles Mingus - The Complete Candid Recordings - Rare Presentation Copy! Mosaic,100.00,0.3702
v1|287413998775|0,Ramloc - S/T LP - Ramloc - Private Prog Rock Psych,20.00,0.2578
v1|188531863959|0,"Nolan Thomas – Too White Vinyl 12"" Single 1985 Rap / Freestyle / Club RARE",4.99,0.3171
v1|307020847606|0,"Neutral Milk Hotel In the Aeroplane Over the Sea Black Vinyl LP  12""",17.00,0.1883
v1|358702621785|0,bikini kill vinyl record 12 lp,29.99,0.4247
v1|318495379316|0,Mint Faust Faust  UK 2310142 POLYDOR 1971 German record on clear orange vinyl,199.99,0.4138
v1|168486009595|0,The Dameans Gloryland LP 1979 Private Pressing Religious/Pop,11.00,0.2404
v1|287407783208|0,ELIS REGINA-TRANSVERSAL DO TEMPO. Brazil import,15.00,0.2467
v1|127937311076|0,Black Ice - I Judge The Funk Vinyl Record LP 1979 Funk Soul Disco DJ,16.49,0.4171
v1|327228759390|0,BOBBY CALDWELL - CAT IN THE HAT - CLOUDS 8810 - 12” VINYL LP,8.84,0.7650
v1|287408740563|0,THE STATUS QUO-PICTURESQUE MATCHSTICKABLE MESSAGES FROM THE STATUS QUO.  british,30.00,0.4152
v1|800229609685|0,MOTOR TOTEMIST GUILD Contact With Veils LP Vinyl 1986 Avant Garde Electronic,25.00,0.4517
v1|327231736301|0,Ornette Coleman /Body Meta  NM++ VINYL,22.99,0.4400
v1|178249318854|0,Stereolab - Transient Random - Noise Bursts With Announcements Vinyl,75.00,0.7233
v1|257583063699|0,The Smiths Meet Is Murder 1985 pressing,50.00,0.2423
v1|358714239947|0,Blue Mitchell Vinyl Album Bringing It Home To Me VG+,39.00,0.2961
v1|236897288160|0,George Harrison All Thing Must Pass Vintage 3LP Vinyl 70s Classic Rock Records ,40.00,0.2627
v1|236894707555|0,"Eddie Palmieri Unfinished Masterpiece LP 12"" Vinyl Stereo Coco Records CLP 120",10.00,0.3741
v1|287414079159|0,Oganookie-Rare Rural Psych Folk-New Train Song-Play It Cool-1973,9.99,0.2640
v1|327231736289|0,Flamin' Groovies /  Now--  EXC++. Vinyl,8.99,0.4896
v1|188552772778|0,R.E.M. Green Warner Bros. W1-25795 Matte Jacket 1988 Plays Near Mint,24.99,0.5492
v1|377291405209|0,"PJ HARVEY Man-Size 12"" VINYL  EP single (Maxi) UK 12IS569 ALT Rock INDIE Britpop",250.00,0.3581
v1|137447582194|0,MC5 High Time original 1971 US vinyl release gatefold Presswell,39.99,0.2452
v1|227401460265|0,STOCKHAUSEN  Gruppen fur 3 Orchester  Carre fur 4 Orchester  DG Avant Garde  NM,14.90,0.3422
v1|358712874536|0,Kate Bush Cloudbusting 12” Vinyl Record 1985 UK Purple Label VG++ RARE,14.99,0.3264
v1|227401554335|0,"1982 Killing Joke, Birds Of A Feather EGOX-10 Vinyl  12"" Single 45 RPM Record",7.95,0.3083
v1|227401425080|0,The Velvet Underground & Nico Produced By Andy Warhol V6-5008 Vinyl,247.00,0.7069
v1|188552773539|0,R.E.M. Dead Letter Office IRS SP70054 Matte Jacket 1987 Plays Near Mint,24.99,0.2114
v1|117267365405|0,"OBSCURE SPIRITUAL FREE FORM JAZZ-KENNY GRAHAM ,MOONDOG SUITE,SUNCAT SUITE",69.99,0.3044
v1|307025002965|0,Donny Hathaway - Extension Of A Man LP - Atlantic [SD 7029] 1970 (EX/EX),39.99,0.8561
v1|407022049296|0,TANGERINE DREAM * THE COLLECTION* 2 LP* UK* IMPORT,19.99,0.4378
v1|287408596616|0,IRMA THOMAS-DOWN AT MUSCLE SHOALS. Japanese import  w/obi,35.00,0.3632
v1|198449848822|0,LAIBACH-SYMPATHY FOR THE DEVIL - Vinyl -FIRST PRESSING  1988 MUTE records,19.58,0.5370
v1|127941651895|0,Andy Bey  The Meaning Of The Blues 45 Vg,19.99,0.5924
v1|158020450528|0,"Lou Reed-Metal Machine Music (2 LP'S, Records, Vinyl) 1975---RARE---",80.00,0.4421
